date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-08-10,3,8,2021,10,25000.0,4,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
2021-08-17,3,8,2021,17,25000.0,1,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
2021-08-27,3,8,2021,27,25000.0,1,29.900000000000006,2797803.909999999,4750,763.5999999999999,635.9999999999999,8712,632,-464,1786,678,4542,298517784.10999966,74957508.96999997,123743121.50999999,99914680.28999996,325.583646871091,63.406973899612076,43.94838645418329,47.13329341317358,49.11017716535438,14730167.2,3105810.0999999996,140.8709677419355,142.7096774193548,377,629.09,878.115,14107.84,50952.3,46095.34,90.5,13.6,8.4,75.93548387096774,181.7096774193548,146.6129032258065,127.1935483870968,16.22741935
2021-09-08,3,9,2021,8,25000.0,1,29.900000000000006,2773350.158999999,5335,763.5999999999999,635.9999999999999,9187,562,-70,2055,799,4780,878950911.1600003,93475095.77000004,122490764.05000001,660509244.7400002,325.583646871091,63.406973899612076,43.52701298701295,46.89832474226804,49.15040302267,14730167.2,3105810.0999999996,146.3333333333333,132.5333333333333,301.9,680.665,869.6,16851.2,56370.75,44229.6,90.5,13.6,9.3,75.33333333333333,182.2666666666667,159.0333333333333,109.3333333333333,16.822
2021-09-15,3,9,2021,15,55000.0,1,29.900000000000006,2773350.158999999,5335,763.5999999999999,635.9999999999999,9187,562,-70,2055,799,4780,878950911.1600003,93475095.77000004,122490764.05000001,660509244.7400002,325.583646871091,63.406973899612076,43.52701298701295,46.89832474226804,49.15040302267,14730167.2,3105810.0999999996,146.3333333333333,132.5333333333333,301.9,680.665,869.6,16851.2,56370.75,44229.6,90.5,13.6,9.3,75.33333333333333,182.2666666666667,159.0333333333333,109.3333333333333,16.822
2021-09-20,3,9,2021,20,50000.0,1,29.900000000000006,2773350.158999999,5335,763.5999999999999,635.9999999999999,9187,562,-70,2055,799,4780,878950911.1600003,93475095.77000004,122490764.05000001,660509244.7400002,325.583646871091,63.406973899612076,43.52701298701295,46.89832474226804,49.15040302267,14730167.2,3105810.0999999996,146.3333333333333,132.5333333333333,301.9,680.665,869.6,16851.2,56370.75,44229.6,90.5,13.6,9.3,75.33333333333333,182.2666666666667,159.0333333333333,109.3333333333333,16.822
2021-09-24,3,9,2021,24,80000.0,5,29.900000000000006,2773350.158999999,5335,763.5999999999999,635.9999999999999,9187,562,-70,2055,799,4780,878950911.1600003,93475095.77000004,122490764.05000001,660509244.7400002,325.583646871091,63.406973899612076,43.52701298701295,46.89832474226804,49.15040302267,14730167.2,3105810.0999999996,146.3333333333333,132.5333333333333,301.9,680.665,869.6,16851.2,56370.75,44229.6,90.5,13.6,9.3,75.33333333333333,182.2666666666667,159.0333333333333,109.3333333333333,16.822
2021-09-28,3,9,2021,28,80000.0,6,29.900000000000006,2773350.158999999,5335,763.5999999999999,635.9999999999999,9187,562,-70,2055,799,4780,878950911.1600003,93475095.77000004,122490764.05000001,660509244.7400002,325.583646871091,63.406973899612076,43.52701298701295,46.89832474226804,49.15040302267,14730167.2,3105810.0999999996,146.3333333333333,132.5333333333333,301.9,680.665,869.6,16851.2,56370.75,44229.6,90.5,13.6,9.3,75.33333333333333,182.2666666666667,159.0333333333333,109.3333333333333,16.822
2021-10-04,4,10,2021,4,22000.0,2,25.999999999999986,3019350.6670000018,4907,686.5000000000002,542.4000000000001,9539,1435,873,2200,780,4618,588471417.8899999,80856760.5,109067809.48999995,398321317.8999996,257.09349230624167,60.60075042809744,43.65524489795913,47.11576754385965,49.33652977412736,11725498.800000004,3106340.000000001,170.0645161290323,127.0322580645161,272.58,620.21,914.825,16189.05,49996.85,41559.46,27.69999999999999,12.999999999999998,9,71.70967741935483,180.8064516129032,164.9032258064516,101.8064516129032,16.24580645
2021-12-15,4,12,2021,15,26000.0,1,25.999999999999986,3329173.4440000034,6186,686.5000000000002,542.4000000000001,12073,-18,-276,3607,1274,5678,1396489832.9699993,225187567.59000003,484292716.38999987,680310334.4199996,257.09349230624167,60.60075042809744,43.95293859649116,47.48933333333326,52.90652173913036,11725498.800000004,3106340.000000001,129.3870967741935,134.4516129032258,274.7333,631.7367,889.4933,17421.77,51844.36,58496.57,27.69999999999999,12.999999999999998,9.7,70.55172413793103,215.3225806451613,,95.87096774193549,16.05032258
2022-01-21,1,1,2022,21,18000.0,1,95.8,3316438.4980000025,6759,898.4000000000001,762.7,5794,1119,1137,1676,608,2702,20013047.53,5359301.65,13629370.45,1024375.43,190.58600117674823,41.677770986841864,44.20743961352657,47.7300259740259,53.66485074626864,8792933.5,2262779,176.7741935483871,185.6129032258065,268,661.46,986.78,18741.8,53128.8,46813.01,22,2.4,7.2,57.83333333333334,215.258064516129,201.9354838709677,166.741935483871,16.262
2022-02-05,1,2,2022,5,18700.0,1,95.8,3010488.5429999977,4901,898.4000000000001,762.7,8991,2959,1840,2626,924,4008,48169977.45999999,33302733.410000004,10659125.240000002,4208118.8100000005,190.58600117674823,41.677770986841864,44.50027160493823,48.10197333333328,54.62616438356167,8792933.5,2262779,138.1785714285714,126.5357142857143,322.75,684.96,753.135,15972.4,49240,46840.05,22,2.4,9.6,65.60714285714286,195,168.3928571428571,106.1071428571429,16.87571429
2022-03-03,1,3,2022,3,30000.0,1,95.8,3298730.267999997,4629,898.4000000000001,762.7,10030,5688,2729,3558,1342,4590,,,,,190.58600117674823,41.677770986841864,44.35935754189939,47.91874999999997,54.58566563467493,8792933.5,2262779,150.258064516129,115.2258064516129,209.2333,614.6667,586.0333,19800.57,51234.95,46527.77,22,2.4,9.7,58.93548387096774,204.7741935483871,187.9677419354839,90.54838709677419,13.21645161
2022-03-18,1,3,2022,18,80000.0,53,95.8,3298730.267999997,4629,898.4000000000001,762.7,10030,5688,2729,3558,1342,4590,,,,,190.58600117674823,41.677770986841864,44.35935754189939,47.91874999999997,54.58566563467493,8792933.5,2262779,150.258064516129,115.2258064516129,209.2333,614.6667,586.0333,19800.57,51234.95,46527.77,22,2.4,9.7,58.93548387096774,204.7741935483871,187.9677419354839,90.54838709677419,13.21645161
2022-08-27,3,8,2022,27,21000.0,1,74.9,2745410.8119999967,5321,631.7000000000003,475,8780,1620,959,2387,531,3704,,,,,,,43.69790322580641,47.46983471074384,53.28120943952805,,,127.258064516129,121.8387096774194,253.85,667.15,734.525,226042.1,58591.69,50243.9,38.199999999999996,1.5,12.2,61.90322580645162,137.4516129032258,142.7096774193548,108.0967741935484,11.45
