date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-12-02,4,12,2021,2,80000.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-03,4,12,2021,3,80000.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-07,4,12,2021,7,78000.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-09,4,12,2021,9,108482.0,21,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-10,4,12,2021,10,82500.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-11,4,12,2021,11,65000.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-21,4,12,2021,21,80080.0,3,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2021-12-22,4,12,2021,22,80080.0,1,197.6,11654220.755,28497,4006.3999999999996,2594.5,54621,5618,-3643,20549,3403,10842,5112064444.199999,919603204.3399999,2314512105.69,1814406856.0100002,756.1865595563014,388.10283256921406,46.28302493438349,50.83797594501738,52.31786810886258,36348487.19999999,19702997,145,101.6774193548387,1511.7,1002.2,406.8,118504.2,101490.1,39434.27,581.8,66.2,18.8,73.1,126.3225806451613,,70.7741935483871,20.51419355
2022-01-07,1,1,2022,7,114296.0,2,65.7,11331143.116999997,26003,6165.8,5405.8,28700,6277,659,12820,2173,5602,74929215.07,10613649.95,63408440.12,0,716.3100843051908,408.1723424247934,46.54861637931037,51.20040214477212,53.16398162327727,35114147.7,21778735.6,162.4516129032258,152.1612903225806,1497.25,1046.75,392.05,120173.2,100421,40844.15,471.1,189.4,15.4,57.5,168.2258064516129,168.3548387096774,134.3225806451613,20.03290323
2022-01-12,1,1,2022,12,52000.0,1,65.7,11331143.116999997,26003,6165.8,5405.8,28700,6277,659,12820,2173,5602,74929215.07,10613649.95,63408440.12,0,716.3100843051908,408.1723424247934,46.54861637931037,51.20040214477212,53.16398162327727,35114147.7,21778735.6,162.4516129032258,152.1612903225806,1497.25,1046.75,392.05,120173.2,100421,40844.15,471.1,189.4,15.4,57.5,168.2258064516129,168.3548387096774,134.3225806451613,20.03290323
2022-01-19,1,1,2022,19,17500.0,1,65.7,11331143.116999997,26003,6165.8,5405.8,28700,6277,659,12820,2173,5602,74929215.07,10613649.95,63408440.12,0,716.3100843051908,408.1723424247934,46.54861637931037,51.20040214477212,53.16398162327727,35114147.7,21778735.6,162.4516129032258,152.1612903225806,1497.25,1046.75,392.05,120173.2,100421,40844.15,471.1,189.4,15.4,57.5,168.2258064516129,168.3548387096774,134.3225806451613,20.03290323
2022-01-31,1,1,2022,31,102000.0,2,65.7,11331143.116999997,26003,6165.8,5405.8,28700,6277,659,12820,2173,5602,74929215.07,10613649.95,63408440.12,0,716.3100843051908,408.1723424247934,46.54861637931037,51.20040214477212,53.16398162327727,35114147.7,21778735.6,162.4516129032258,152.1612903225806,1497.25,1046.75,392.05,120173.2,100421,40844.15,471.1,189.4,15.4,57.5,168.2258064516129,168.3548387096774,134.3225806451613,20.03290323
2022-02-01,1,2,2022,1,70000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-02,1,2,2022,2,100500.0,5,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-09,1,2,2022,9,60000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-11,1,2,2022,11,90000.0,4,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-14,1,2,2022,14,102000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-15,1,2,2022,15,52000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-21,1,2,2022,21,50000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-25,1,2,2022,25,90000.0,1,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-02-28,1,2,2022,28,102000.0,193,65.7,10019263.12699999,26284,6165.8,5405.8,42218,12191,5914,18005,2956,7993,269269995.31,32754032.180000003,98750590.96000001,136761634.87,716.3100843051908,408.1723424247934,46.77337480559854,51.37584965590247,53.43079545454529,35114147.7,21778735.6,127.6428571428571,93,1410.95,1130.5,393.25,117804.6,105731.7,37715.65,471.1,189.4,18,66.3,139.6785714285714,130,75.10714285714286,21.10607143
2022-03-02,1,3,2022,2,97000.0,388,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-09,1,3,2022,9,70000.0,1,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-21,1,3,2022,21,60000.0,1,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-22,1,3,2022,22,90000.0,4,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-24,1,3,2022,24,71000.0,2,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-03-25,1,3,2022,25,90000.0,1,65.7,10610978.88200001,25053,6165.8,5405.8,36992,14279,2088,16225,3069,7743,,,,,716.3100843051908,408.1723424247934,46.82261111111098,51.4044008958566,53.47536979166636,35114147.7,21778735.6,142.9032258064516,86.45161290322581,1225.35,1114.75,410.75,102777.3,109423.2,30269.05,471.1,189.4,18.6,60.8,136.4516129032258,124.2258064516129,60.51612903225806,17.07225806
2022-04-08,2,4,2022,8,17930.0,1,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-04-12,2,4,2022,12,90000.0,192,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-04-14,2,4,2022,14,100000.0,197,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-04-15,2,4,2022,15,90000.0,192,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-04-25,2,4,2022,25,78000.0,2,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-04-29,2,4,2022,29,95000.0,196,111.49999999999999,9429896.279999996,26451,5209.099999999999,4074.3,13184,3379,-10900,8238,1386,2758,,,,,875.7536038570357,436.8223602583735,46.79491374182038,51.38085040347612,53.36780421481973,42953793.89999999,23268364.4,114.2666666666667,88.06666666666666,1152.95,1152.5,431.35,114995.5,120414.9,31180.95,614.1,158.29999999999998,18.6,59.4,94.56666666666666,118.7333333333333,64.16666666666667,16.644
2022-05-20,2,5,2022,20,78000.0,1,111.49999999999999,8595551.670000004,28171,5209.099999999999,4074.3,14686,-193,-3572,11086,1549,2486,,,,,875.7536038570357,436.8223602583735,46.72719376391966,51.33627278071727,53.12705450091863,42953793.89999999,23268364.4,100.8387096774194,90.29032258064517,1143.5,1217.15,463.8,115020.8,130902.8,36660.6,614.1,158.29999999999998,20.4,59.4,88.45161290322581,103.0967741935484,66.09677419354838,15.11548387
2022-05-28,2,5,2022,28,80000.0,1,111.49999999999999,8595551.670000004,28171,5209.099999999999,4074.3,14686,-193,-3572,11086,1549,2486,,,,,875.7536038570357,436.8223602583735,46.72719376391966,51.33627278071727,53.12705450091863,42953793.89999999,23268364.4,100.8387096774194,90.29032258064517,1143.5,1217.15,463.8,115020.8,130902.8,36660.6,614.1,158.29999999999998,20.4,59.4,88.45161290322581,103.0967741935484,66.09677419354838,15.11548387
2022-06-01,2,6,2022,1,102000.0,1,111.49999999999999,7910992.531000001,29036,5209.099999999999,4074.3,24517,6161,6354,16164,2030,4045,,,,,875.7536038570357,436.8223602583735,46.67802247191009,51.36958992384299,53.30715590345692,42953793.89999999,23268364.4,101.5666666666667,94.03333333333333,1207.033,1136.433,474.5667,119374.5,133420.4,38267.37,614.1,158.29999999999998,22.3,63.1,89.66666666666667,101.8,67.66666666666667,16.26066667
2022-06-06,2,6,2022,6,46000.0,1,111.49999999999999,7910992.531000001,29036,5209.099999999999,4074.3,24517,6161,6354,16164,2030,4045,,,,,875.7536038570357,436.8223602583735,46.67802247191009,51.36958992384299,53.30715590345692,42953793.89999999,23268364.4,101.5666666666667,94.03333333333333,1207.033,1136.433,474.5667,119374.5,133420.4,38267.37,614.1,158.29999999999998,22.3,63.1,89.66666666666667,101.8,67.66666666666667,16.26066667
2022-06-20,2,6,2022,20,87000.0,1,111.49999999999999,7910992.531000001,29036,5209.099999999999,4074.3,24517,6161,6354,16164,2030,4045,,,,,875.7536038570357,436.8223602583735,46.67802247191009,51.36958992384299,53.30715590345692,42953793.89999999,23268364.4,101.5666666666667,94.03333333333333,1207.033,1136.433,474.5667,119374.5,133420.4,38267.37,614.1,158.29999999999998,22.3,63.1,89.66666666666667,101.8,67.66666666666667,16.26066667
2022-07-03,3,7,2022,3,50000.0,1,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-07-06,3,7,2022,6,77500.0,1,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-07-07,3,7,2022,7,120000.0,1,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-07-13,3,7,2022,13,85250.0,2,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-07-18,3,7,2022,18,90000.0,2,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-07-22,3,7,2022,22,55000.0,2,180.2,8285503.930999997,28256,4714.700000000001,3761.5,29917,111,-6050,16708,2124,5202,,,,,,,46.63743859649134,51.32818988464918,53.29710434782599,,,91.03333333333333,77.3,1356.9,966.1,449,132389.8,135633.1,44069,470.5999999999999,22.69999999999999,22.4,61,77.9,99.16666666666667,47.33333333333334,19.95
2022-08-06,3,8,2022,6,75000.0,6,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-08,3,8,2022,8,90000.0,1,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-15,3,8,2022,15,70000.0,1,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-16,3,8,2022,16,105000.0,1,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-17,3,8,2022,17,103000.0,2,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-18,3,8,2022,18,70000.0,5,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-24,3,8,2022,24,80000.0,3,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-08-29,3,8,2022,29,82500.0,2,180.2,8547243.078999996,28484,4714.700000000001,3761.5,39132,117,6,19796,2481,6608,,,,,,,46.66840023966452,51.27365129500949,53.53980533926613,,,91.90322580645162,96.93548387096774,1409.5,957.45,433,140959,133144.4,50388.65,470.5999999999999,22.69999999999999,23.5,59.4,84.90322580645162,98.06451612903226,63.16129032258065,15.30967742
2022-09-02,3,9,2022,2,65000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-07,3,9,2022,7,91000.0,4,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-08,3,9,2022,8,85000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-09,3,9,2022,9,90000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-13,3,9,2022,13,89500.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-15,3,9,2022,15,85000.0,2,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-18,3,9,2022,18,104000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-09-22,3,9,2022,22,75000.0,1,180.2,8711138.227999993,28437,4714.700000000001,3761.5,41967,7131,7014,20032,2525,7157,,,,,,,46.71821149425272,51.37688311688329,53.93183213429281,,,87.26666666666667,83.1,1468.15,995.85,431.7,140421.1,135882,56130.55,470.5999999999999,22.69999999999999,25.3,55.6,81.06666666666666,98.46666666666667,53.4,17.667
2022-10-05,4,10,2022,5,103000.0,1,,9629264.52299999,27633,,,,,,,,,,,,,,,46.66680142687283,51.28289637952557,54.01892278953926,,,92.38709677419355,77.19354838709677,1490.1,1029.9,434.35,138782.5,127806.5,57766.4,,,,52.9,77.87096774193549,99.3225806451613,46.80645161290322,20.11806452
2022-10-06,4,10,2022,6,80000.0,1,,9629264.52299999,27633,,,,,,,,,,,,,,,46.66680142687283,51.28289637952557,54.01892278953926,,,92.38709677419355,77.19354838709677,1490.1,1029.9,434.35,138782.5,127806.5,57766.4,,,,52.9,77.87096774193549,99.3225806451613,46.80645161290322,20.11806452
